utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
03/17/2026 17:37,-0.03179341356815601,0.7068419540264477,-0.029313235322103927,0.0665043472955029
03/17/2026 18:07,-0.08590915670572725,0.3604099930572872,0.27735527846747265,-0.00667318052817115
03/17/2026 18:42,0.2397696802232575,-0.06827428514603269,0.01024115539325442,0.011354484244761905
03/17/2026 19:02,0.197590024674477,-0.39480048461588163,0.22136679892643568,0.02786058354005901
03/17/2026 19:13,-0.18721553245822103,-0.02916808718802723,0.5116576312948677,-0.020878983172161567
03/17/2026 19:50,0.34022988147489464,-0.35592719167293707,-0.5478263248262975,-0.03408275016513531
03/17/2026 20:32,-0.47484067687096426,-0.13000475530535185,-0.22723212709510135,0.08003887093957351
03/17/2026 21:00,0.3266247733545824,0.4399973388651435,0.46003631811813284,-0.07052897482800564
03/17/2026 21:27,0.07580993031465084,-0.5669400043277961,-0.7904892907350249,0.06300060394184648
03/17/2026 22:08,-0.27274840350839935,-0.21848362908156163,0.6442181558404938,-0.05035719457331398
03/17/2026 22:41,0.30726470802130196,0.08050284950698836,0.20979672818543801,-0.0583839150450844
03/17/2026 23:27,0.07055954204790263,0.45794128996315986,0.2285896811928393,-0.07381154784331527
03/17/2026 23:36,-0.21639110141109433,0.14784825926518688,0.28580584561800365,0.009114241025437364
03/18/2026 00:30,0.2867895790929681,-0.35353836032565394,0.8338456017028568,0.003112458830385412
03/18/2026 01:09,-0.47686827034630463,0.28635667077762034,-0.49385325386542417,0.11236965721234791
03/18/2026 01:51,0.1182432137849899,-0.26016629029925903,-0.09122802256483456,-0.04245552745829717
03/18/2026 02:29,0.1693281430191179,-0.5117958413925386,-0.5654526557490427,0.015482791698113974
03/18/2026 02:42,0.05369920364498124,0.20732786573039672,-0.7223236569971531,-0.024674051162752137
03/18/2026 02:57,-0.10469888546486955,-0.16403561771257327,-0.0311062242639769,-0.038075012955194505
03/18/2026 03:46,0.05563874890569629,-0.6009363193057813,0.03010202392928786,0.005680656555282096
03/18/2026 04:07,-0.15771827632052027,0.0345386675738774,0.2811859844767523,-0.007659803946475795
03/18/2026 04:46,-0.5603374459440451,-0.3810587094214577,0.5880041105790682,0.013947487940013357
03/18/2026 04:55,-0.11384910018650925,-0.28667445391023133,-0.3346828794317796,-0.11057840500367243
03/18/2026 05:37,-0.5832579852725818,-0.6229947126988037,0.6949891230210459,-0.08981902514937534
03/18/2026 05:57,0.4181943333459844,-0.5632550093802817,0.05082967510459196,0.031048208362876813
03/18/2026 06:56,0.04817479737426851,-0.4698595418040562,0.18119339506232274,-0.017488579741062486
03/18/2026 07:51,0.9987681251500808,-0.8211771184846209,-0.4898192400671071,-0.04572388157241633
03/18/2026 08:09,0.008763080865038712,0.2945767765347887,-0.048888270188856255,-0.039389975752350995
03/18/2026 08:50,-0.21170433246669546,0.5138985148551173,0.09428334693880439,-0.0968052685985618
03/18/2026 09:37,-0.4702523430418152,0.34337235436345115,0.4418962125140993,0.03018491602165152
03/18/2026 10:27,0.32547852646698405,0.618049122514006,0.010689260649276534,0.01048456688214618
03/18/2026 11:03,0.18854989464104946,0.08597751724016818,0.06959414780225541,0.11332203940577268
03/18/2026 11:52,-0.5421472429226102,-0.37762263829149584,-0.3720293899535267,0.050330771775873785
03/18/2026 12:03,0.15146025453482245,0.08949416646159684,-0.3251418214878416,-0.020579603970012298
03/18/2026 12:35,-0.5298929129041814,0.11692983105563069,0.21923228830135688,-0.0007577853718272327
03/18/2026 13:03,0.37873502859263075,0.0023191117736903787,0.09077171628125484,0.05814388406470691
03/18/2026 13:44,0.07018626933523771,-0.2170178840767921,-0.3680673911406354,-0.03539944977182678
03/18/2026 14:42,0.21862845149301294,0.0800849766917386,0.3469827012276092,-0.07726815700386654
03/18/2026 15:26,0.2098900080523223,-0.11145114049521267,-0.5106807618936857,-0.016891484053633072
03/18/2026 16:04,0.45934940372998306,-0.4634735000745024,0.015912003157660913,-0.03593860667182852
03/18/2026 16:21,-0.1850388671599695,-0.11653716996883967,0.9127079750835048,-0.009942554957895477
03/18/2026 17:10,0.16345458247858516,0.5106833613967386,0.047303629428670245,0.05909888415325797
03/18/2026 17:26,0.056062806695158056,-0.5533069235148824,0.16910624683651554,0.03233383074530189
03/18/2026 17:57,0.011681076090384143,-0.3854091668802988,0.33327129241389053,-0.004875208414668167
03/18/2026 18:22,0.04655832834405618,0.25385748365898514,-0.15426289321263964,0.0014864519773718316
03/18/2026 18:37,-0.28813020519445726,0.031444686500904755,0.16474404585987634,0.01736204447012489
03/18/2026 19:01,0.04982775176369939,0.4024610275287757,0.43800912146595467,0.026053975615909348
03/18/2026 19:54,-0.3214053582181708,0.2515976978956168,-0.2867654716520186,-0.08796178496228695
03/18/2026 20:50,0.27358944496566107,0.07985044861684938,-0.3036547494090609,-0.016528510878977477
03/18/2026 21:39,0.05383862386661064,-0.28684855670758647,-0.26183288076543537,-0.03943896874571109
03/18/2026 22:06,0.08777993873046311,-0.15331063836766787,-0.24470405513676693,-0.007821104081266898
03/18/2026 22:54,-0.28113998884483715,-0.006471844429269898,-0.1616737859443176,0.042624904284611485
03/18/2026 23:18,-0.03358491219410393,-0.44117503030559724,0.2157905358558165,0.059314515395944636
03/19/2026 00:07,0.5534152941582424,-0.4313975419710868,0.16135185898794527,-0.04533302084370355
03/19/2026 00:31,-0.5417878044676327,-0.47904803120979883,0.24884765406563714,0.04447439291867012
03/19/2026 00:54,0.37936820613319494,-0.5056794487831597,0.058763056762323164,-0.018233341546366195
03/19/2026 01:50,-0.09175612975296105,-0.2480869956630646,0.2898360892516666,0.024165547144076285
03/19/2026 02:21,0.2958493906059575,-0.15693651968734593,0.011612770453028522,0.0038524135185375855
03/19/2026 02:39,0.1563443649557104,0.06937002274982969,-0.38370894339248984,-0.02745527685259443
03/19/2026 02:59,-0.07549095336386,0.3409172175044924,0.31108174902000085,0.02663376264604317
03/19/2026 03:42,0.23264530989548618,-0.3823208105898351,-0.36130015316668446,-0.02399549058768916
03/19/2026 03:47,0.2194998168414956,0.12238002042877577,-0.07147430541541071,-0.038703356180389496
03/19/2026 04:19,-0.16966996517006966,-0.06183500286141942,-0.28426174842422663,0.04580644049251837
03/19/2026 04:55,0.2852405048289278,0.08124085431598495,-0.16950075420461755,0.015587691158341422
03/19/2026 05:53,0.18146829165334036,0.023512047793402494,0.16459221622332476,-0.01857563851553774
03/19/2026 06:00,0.005547568940622348,-0.004127870713114367,0.12882366966847877,-0.030846809711947643
03/19/2026 06:43,-0.11624959876306248,0.25726956181831545,-0.17392417888276662,0.009702392419793775
03/19/2026 07:28,-0.26281470521313127,0.298719598550489,0.07122430285505142,0.0021771425978041083
03/19/2026 08:02,0.03942601268498221,-0.17404074079277052,0.5979500159446607,-0.06446537001255441
03/19/2026 08:20,0.07759984564610396,0.11958404413651119,0.06039991838187873,0.02451673283644369
03/19/2026 08:27,0.18660704159589597,0.5628595283660754,0.7498462378465657,0.019443698244394278
03/19/2026 09:17,-0.5228319469720278,0.7287630818551608,0.13098097980495493,-0.02524070814896197
03/19/2026 10:04,-0.2908668592869099,0.02950760309998378,0.705665479657856,-0.03835464665582665
03/19/2026 10:37,0.01155175144699562,-0.27720609368752136,0.20583263420161857,0.045481336880284995
03/19/2026 11:21,-0.4050584828361903,-0.0032248110356260062,0.2792563878049587,0.05987649011521058
03/19/2026 11:40,0.061079317048842924,-0.11259266288880884,-0.17331825834901246,0.016267724306645057
03/19/2026 12:05,-0.48040260485808667,-0.08493054071347766,-0.07086359514727524,0.08438704869011483
03/19/2026 12:51,-0.49643815681416725,0.2261345897771722,0.19515374462590399,0.028543433724224077
03/19/2026 13:07,0.07057300321293447,0.09233478655749579,0.05860175260167332,-0.037555635937185104
03/19/2026 13:26,-0.29911126800365184,-0.06648480947365545,-0.5946189572322723,0.09375104841043437
03/19/2026 13:56,0.04439188066246998,0.35821103537104987,0.9656301808509622,-0.014660352484843596
03/19/2026 14:14,0.1155533423352551,-0.41960080374993014,-0.20759553946865503,-0.059311166167001085
03/19/2026 14:39,-0.08658158199762474,-0.902353786499786,0.035097745962318676,0.09781453485852433
03/19/2026 14:56,0.21988366113164173,0.3244080332805291,-0.05581392892679019,0.00781645522018396
03/19/2026 15:22,0.21355599709260578,0.34887598957251,0.0015508889028149936,0.042965272159894055
03/19/2026 15:48,0.04328923622148523,-0.17339767104163425,0.5696496739346167,0.007931304948761991
03/19/2026 15:53,-0.1913995410587863,-0.31016702426359494,0.2132753651424417,-0.010606613702946145
03/19/2026 16:01,0.19228006439181575,0.2352581009360863,0.10905092079296995,0.01625010225910311
03/19/2026 16:09,0.016144186329282245,0.2094203784812183,-0.2610989468331503,0.03579702670183644
03/19/2026 16:40,-0.09527651127295757,-0.5237837044189152,0.7755320472694354,-0.0716467917963488
03/19/2026 17:32,0.5539695380621094,0.627523043084869,0.2176677489596909,0.04044535218552503
03/19/2026 18:12,0.4822384366013717,-0.17757546416838654,-0.00652437880881893,0.03860777943784238
03/19/2026 18:17,-0.2244105629359427,0.586026371978089,0.1827387949520047,0.03603561223680917
03/19/2026 18:48,-0.024675914572164354,-0.09047641504952307,-0.3241531870820362,0.014652582303200205
03/19/2026 19:08,0.13817412271094534,0.2941476844514049,-0.30589174533564045,0.05702687772911175
03/19/2026 19:51,0.060965001865694785,-0.012330999482874305,0.082710253041902,-0.04342408745253896
03/19/2026 20:34,0.29930480938886816,-0.51265093286933,0.5382479053997827,0.14091454131721537
03/19/2026 20:43,-0.10633580423385881,0.18918875349629705,-0.2718791418862089,0.07270895500217482
03/19/2026 21:24,-0.25932147315481174,-0.24302724864401687,-0.06902430966405974,-0.07833007879284822
03/19/2026 21:51,0.6656376796763007,0.15850303160994228,0.5964262727232882,-0.048315463513657016
03/19/2026 22:12,-0.3978627884675281,0.1828299642254586,0.4598437536686055,-0.03364322877996078
03/19/2026 22:49,0.1717721862056531,0.12459804185428162,-0.14346862397546434,-0.046670223255138366
03/19/2026 23:00,-0.0074038983764073765,0.4668525595340018,-0.19472284558950073,-0.05278469965603658
03/20/2026 00:00,-0.0077460693498663715,0.1899243845366759,-0.09204847161819979,0.10914925218350667
03/20/2026 00:54,0.07683561151981513,0.01636983345818975,-0.3919210265250435,0.05385743281175263
03/20/2026 01:26,-0.0047762766084080135,-0.09660153986684679,0.35590557416437263,-0.0008115266517874278
03/20/2026 02:14,0.15826433612677498,0.33114424266884074,-0.0056164921775483136,-0.05643378624060297
03/20/2026 02:47,0.0651650339514599,0.2518082738303614,-0.37224615656921584,-0.000527061647703381
03/20/2026 03:33,-0.5050733209532277,-0.18983943746934867,-0.35421097421122894,0.04384951108234762
03/20/2026 04:09,0.4877925024173001,-0.010954277777005963,-0.28971832546054926,0.0017114727711539533
03/20/2026 04:17,-0.3290782806293487,-0.054736577175637124,0.03606820583848004,0.12127251508962605
03/20/2026 05:03,0.15050337446742373,-0.029781884624110945,-0.42527334513060117,-0.0006357986452000514
03/20/2026 05:24,-0.2642123471181657,0.23410313181673353,0.15606278315310618,-0.013532225646137045
03/20/2026 05:47,-0.4693207847718534,0.4263403191956675,0.038511319426842196,-0.03428609058113427
03/20/2026 06:36,0.5660907522632944,-0.5881560444931732,0.26900932790198084,-0.05666555907748873
03/20/2026 07:12,0.009765108296743865,-0.404770477824411,-0.1506640299535237,0.028284835299842548
03/20/2026 07:50,-0.5062856976048247,0.06288353897760342,-0.14647859772663782,-0.03725559283226609
03/20/2026 08:15,-0.10599649716770758,0.07273370075595681,0.29532045983082844,-0.026991629403048462
03/20/2026 08:29,0.056099782614973,0.05831735534774757,0.524351612475069,0.05493581507580524
03/20/2026 09:28,-0.12359935076529349,0.2628866834148984,-0.3392429524456957,0.04866653729849646
03/20/2026 09:47,0.20495358553557272,-0.093555285879058,0.15112838862760755,0.04000818127220109
03/20/2026 10:44,0.0466801955840168,-0.00956554945734461,-0.4646607435461949,-0.025742841366966293
03/20/2026 11:18,0.0008111353303885309,-0.24202004455567622,0.6282765401736682,-0.04941600846147435
03/20/2026 12:09,-0.687042044612158,-0.1462248237156596,0.37348546100280444,-0.034438128163679686
03/20/2026 12:21,0.6839984650872465,0.42992949930383023,0.3843466772271211,-0.006508049814259587
03/20/2026 12:44,0.03162286687840143,0.6835038513272614,0.5130167847206097,-0.06143151703461981
03/20/2026 13:35,-0.10164140203079751,0.16041048282752227,-0.6572595738460847,-0.06164120215335216
03/20/2026 13:57,-0.08964997065128975,-0.14195815530597852,-0.19942205558115172,-0.07716375778130247
03/20/2026 14:06,-0.12356786388727883,0.2283225488680696,0.4633630277109719,-0.05210194761544265
03/20/2026 14:35,-0.19274679944809647,-0.28943701476438,-0.4322656437718242,0.020284283103467717
03/20/2026 15:17,0.0017060991632010232,-0.05337053269191306,-0.023223245398419648,-0.053256269364043075
03/20/2026 15:39,-0.10701257867737857,-0.36826905015678074,0.3214519362650706,-0.007149002108200169
03/20/2026 16:09,-0.10415081714151904,0.057720819924139403,-0.19676517116253134,0.02034664449401379
03/20/2026 16:20,0.4846119258984042,0.7084788134666159,0.10184524852965021,-0.0358186395813676
03/20/2026 16:28,0.057081617085194304,-0.2413220449318696,-0.7148676281848926,-0.07508269002193937
03/20/2026 16:41,-0.14730458979428496,0.05627675587798864,0.46868939749689026,0.015166161243912402
03/20/2026 17:30,0.001641376875231692,0.1957889585162595,-0.8216208646135921,0.004907274546144173
03/20/2026 17:40,-0.14201488942519463,-0.06800502168135883,-0.3819297152497244,-0.010271236018957191
03/20/2026 18:03,-0.30263784692178186,-0.021579322823110317,-0.11734931422768267,0.07189144625510285
03/20/2026 18:22,-0.5425926602104947,0.0935545353974373,-0.19224941207449986,-0.03527014545841076
03/20/2026 19:11,-0.04156210209157242,0.19445733379095426,-0.07180244873753434,0.074659615385437
03/20/2026 19:22,-0.27732480689637307,-0.21027443682062258,0.3178330934242951,0.06018612792680095
03/20/2026 20:16,-0.3528625048498061,0.3524299000120844,-0.3240456832933276,-0.05226611507245432
03/20/2026 20:33,-0.1443612294170951,-0.06965569536725107,-0.4090111416740914,0.001958682163613271
03/20/2026 20:50,0.2644796307536179,0.37588643532245297,-0.08374713735891214,-0.015779097157682137
03/20/2026 21:46,0.07135717412137159,-0.16911173435195587,-0.6057827738206543,-0.05432058087156214
03/20/2026 21:56,-0.320332371069172,0.23718912959093197,-0.07238683538144869,0.05985853735287893
03/20/2026 22:18,0.17962474101978163,-0.1323794152565202,0.13469331798659423,0.02755688713013887
03/20/2026 22:36,-0.0008743768649479029,0.16924658376139357,0.244808387214425,0.057639579113490824
03/20/2026 23:28,-0.026504703088860996,-0.1674208739878172,-0.03682981217179607,0.06054069713930924
03/21/2026 00:05,-0.39045521832731234,0.23848147453015106,-0.40114786499300836,0.08227983075158979
03/21/2026 00:20,0.9268704156318827,0.3100410332075528,0.3637145087405449,-0.035897144034896876
03/21/2026 00:49,-0.15121491520613706,0.22928219296433908,-0.6963438720945381,-0.031540863180671036
03/21/2026 01:31,0.35797225592499726,-0.4180378220255459,0.1283614408894038,0.002495997635732958
03/21/2026 02:02,-0.3146586639388238,0.4891588471485623,-0.03315865109630622,0.012907708132989427
03/21/2026 02:50,0.11282026849847399,-0.07314587128885783,0.15097993168995583,0.010089845348869636
03/21/2026 03:24,0.12580220612559861,-0.04020535437171469,0.24937995034365323,0.0681246929405455
03/21/2026 03:34,0.24196016302548057,-0.2084229237379699,-0.11636998296023388,0.016904826540277362
03/21/2026 03:47,-0.34263725985129473,0.09154955799672286,0.17607634108168058,-0.0597000835452434
03/21/2026 03:54,0.08262923812007282,0.14798841015469746,0.05592024374483008,0.02936385500261106
03/21/2026 04:14,0.32700791805231505,0.10393457039789998,0.05126725327181202,-0.05504758152156591
03/21/2026 04:39,0.0036085513632673274,-0.05040075911679336,0.29917964788794577,0.04262131020931691
03/21/2026 05:20,-0.13270431395389176,-0.32638221675502954,0.46084713961778034,-0.012878088277877238
03/21/2026 05:36,-0.06429676768977816,0.27220203223085193,0.712612845706564,0.003904588683419422
03/21/2026 05:56,-0.08349419615397537,-0.047236871340776705,-0.3636729925974665,-0.03773837806410937
03/21/2026 06:10,-0.06250202677480052,0.019790942673251988,0.04769324334742779,0.0284968609383513
03/21/2026 06:39,-0.16352091836435123,0.045480570307242986,-0.009984375898829952,-0.019185996224813824
03/21/2026 07:30,-0.16032850103196566,0.1963368414479091,-0.0674910079732783,0.049356756126529094
03/21/2026 08:05,-0.2007536494124695,-0.07245522743492214,-0.18364773484208163,0.01916102981399762
03/21/2026 08:33,0.10294805473826957,0.1726148623286701,0.17362933641876044,0.08113691871976636
03/21/2026 09:24,0.031811909503297375,-0.11334596020374603,-0.7273596638672313,-0.07074674347389345
03/21/2026 10:00,-0.48800925585968613,-0.004566822242756086,0.2271196040978162,0.0602473606177055
03/21/2026 10:58,0.4007729709455477,-0.04112876038168313,-0.3179870117359308,-0.01986261818313949
03/21/2026 11:53,-0.3123366459117385,-0.17681602871488736,0.4233220779493154,0.0067473412157419465
03/21/2026 12:23,0.2887157395077793,0.04701302057150826,-0.28684104680681544,0.02276678046464185
03/21/2026 13:01,0.4343730429599837,-0.14118363139799733,0.3593160187704172,-0.07692043194131017
03/21/2026 13:22,0.04912156578249816,-0.06307852137887296,0.2164776632000708,0.10159631590202729
03/21/2026 13:30,0.1929487666914105,-0.1788709747446,-0.016388407404136177,0.11256471239375879
03/21/2026 14:18,0.24119187638424905,0.5521850347207692,0.41293882374076096,0.0065912109646053905
03/21/2026 14:33,0.18625748295661687,0.5344505049028156,0.4369471571733488,-0.08423976541156417
03/21/2026 15:09,0.19037482931430716,-0.04409524170874614,0.057846833856395635,-0.05255753599531459
03/21/2026 15:47,-0.16826210656008653,-0.09418771914735354,0.14589937551810342,-0.02858068433523065
03/21/2026 15:59,-0.015008447307018159,0.3060409497480034,0.06053345928600606,-0.013004690511494499
03/21/2026 16:40,0.13568305223210456,-0.6217530680507511,-0.4373062954089564,-0.041107718665354225
03/21/2026 17:05,-0.3332064292217386,0.25410727173333225,-0.43205771235457147,-0.020347316254401636
03/21/2026 17:19,0.19669894196049886,0.006414100741445075,-0.6380734949485285,0.0073173222763321145
03/21/2026 17:43,-0.3442409354132395,0.2885085715682096,-0.079129785923195,0.008440663739277748
03/21/2026 17:53,0.16475833040471952,0.22458600959871525,1.038512903911498,-0.010157206295535988
03/21/2026 18:36,-0.36989395418757987,0.15681335777172892,0.36991414652644655,0.02607119909778795
03/21/2026 19:17,0.2664772209182451,-0.27974349630616846,0.27822953317246973,0.016003194981984478
03/21/2026 19:26,0.41870158442959876,-0.33651578890376044,-0.6750349213411568,-0.09994387430922004
03/21/2026 19:42,-0.19530624303133323,-0.06525771667348401,0.24108817423502918,0.09543146968828214
03/21/2026 19:55,-0.14120139666680548,0.3712265811512515,-0.0719198070167583,-0.006975796665611474
03/21/2026 20:13,-0.33512934425184576,-0.14270832417715892,-0.31263011185823264,-0.017754640660496018
03/21/2026 21:01,0.05341053207044426,-0.33093593589131154,-0.6210192179799422,0.028478673494739284
03/21/2026 21:46,0.14047924806082276,0.10569802650836023,-1.0629292673577309,-0.013116007645632137
03/21/2026 22:03,-0.041396033071828854,-0.2915667942548864,-0.3090328509525009,0.04184296256595182
03/21/2026 22:12,-0.3508394254708447,0.018194544661000442,-0.5966194384788921,-0.049115987824337085
03/21/2026 22:27,-0.27111307585176825,0.0930619083302415,-0.22633366309547243,-0.014497671379780697
03/21/2026 22:49,0.3185412641578447,0.018100204524505104,0.40439885562493094,0.015572968607207508
03/21/2026 23:44,0.21424855712658883,-0.037686085966243114,-0.6488033254071349,-0.01293108370409894
03/22/2026 00:31,0.058001458195313584,0.2635550216634394,0.3559730751552587,-0.07831279814022724
03/22/2026 01:03,-0.4895192809156548,0.8943443163256918,0.5006082659015948,-0.003684456716923787
03/22/2026 01:33,-0.3012541677730265,0.5305865760594436,0.3050950455652784,-0.047166857923617925
03/22/2026 02:09,0.10486218904564287,0.3299913417663792,0.5352040368858891,0.009532779934858146
03/22/2026 02:24,0.33579142256032196,-0.43718842232365757,-0.31622812849695425,0.0824656774981573
03/22/2026 03:03,0.049387813946210286,0.25572752285390976,0.529061630456844,0.018044832245742288
03/22/2026 03:26,0.346339998813938,-0.14055512704493392,0.3248495763283017,0.06449143423698993
03/22/2026 04:08,0.2907422454508635,0.11014839650806488,0.8810905814854074,-0.02125412339752858
03/22/2026 04:33,0.13151979684647777,0.19975478620392859,0.08163588891967465,0.0008140333914714896
03/22/2026 05:16,-0.17404385186759805,-0.2249642400125902,-0.9700148959255801,-0.017535156564077885
03/22/2026 05:37,-0.060550645841888504,0.45334761017839525,0.49213185232696177,0.0019046475815328802
03/22/2026 06:06,-0.03643010191841798,-0.14051584186363097,0.09631911146350475,-0.03895757616803153
03/22/2026 06:35,0.11477749188904333,0.16498151022821209,-0.3282341104741162,-0.05334829726890072
03/22/2026 07:16,-0.05617949563659931,-0.09283791662742695,-0.11984966468329608,0.003943310080034915
03/22/2026 07:52,0.12301608468511989,0.8517031091717943,-0.05451722038066138,-0.03769417816760159
03/22/2026 08:02,-0.5319323622287093,0.22079549681872143,-0.6489450576917277,0.006481439701704903
03/22/2026 08:42,-0.4182833609216357,-0.42360517245882606,0.2346495431837318,0.03288977005146718
03/22/2026 09:11,-0.422956442976673,0.4355511499833413,-0.12364650110960451,-0.07538903923821996
03/22/2026 09:26,0.18026231727376957,-0.3587293350652665,-0.031564779163695454,-0.024725687790990852
03/22/2026 09:43,0.21287114560862544,0.028698710596299384,-0.7994574700981582,0.07040108443283011
03/22/2026 09:56,-0.03638264345363479,0.2059885203761223,0.29394955676998785,0.02475480024469856
03/22/2026 10:51,-0.1486398199959443,-0.8904475443067187,-0.30783993436878876,-0.0525289571197283
03/22/2026 11:17,0.1843408207357412,0.12117580900692597,-0.3464181238586351,0.013124870461369382
03/22/2026 11:27,0.3075596791579908,0.19409050175683215,-0.34344251144909443,0.015871877612984555
03/22/2026 12:08,0.5730248259342438,-0.08864577587974168,0.2860037792928211,-0.03597871482371098
03/22/2026 12:41,0.15121456099251163,-0.3940710332988929,-0.08667325049501852,-0.10215695723613194
03/22/2026 13:31,-0.33219863609959976,-0.507413454063382,0.2780432921407054,0.016065457105771896
03/22/2026 13:37,0.15650440135353721,0.10261170988443964,-0.2665226810371564,0.0450049913337975
03/22/2026 14:25,-0.045838908714568444,0.06022703492008903,0.2091743061652546,0.00482299248203756
03/22/2026 14:45,0.27509429341686953,0.2766168955451808,0.3494931137529499,-0.05721513202600831
03/22/2026 15:10,-0.5558222726829575,-0.10635492919511481,0.25484002783917986,0.08315123644319927
03/22/2026 15:36,-0.4316731731190761,-0.3938494605631552,0.29678296501039275,0.008015751151360414
03/22/2026 15:43,0.12318225339143253,0.3019938032043484,-0.5713079848320795,-0.008593151506812934
03/22/2026 16:22,0.10512759665805037,0.2510036967615525,0.835359804502974,0.0483582447785043
03/22/2026 16:43,-0.12068464781860551,0.13430373870541237,-0.4806833873038784,0.06594582875570008
03/22/2026 17:14,-0.11210999363193831,0.3519820878401197,0.16749385061115685,0.06875440697045047
03/22/2026 17:38,-0.05486685730552153,0.0648513267426555,-0.28192340414401573,-0.04692027667674186
03/22/2026 18:05,-0.2058813454890364,-0.3319466490317813,-0.10424694051764666,-0.022637329346092593
03/22/2026 18:25,-0.12330916869684458,-0.004782765205460429,0.37544985731544334,0.02870548681941626
03/22/2026 19:25,0.5662413513534256,0.15603104064571852,-0.47979171508167495,0.027505405285617224
03/22/2026 20:04,0.18042087019547576,0.40437531999027615,-0.9818269157751134,0.0005078688422062984
03/22/2026 20:44,0.42305795595170015,0.3312383082840862,0.3601453269428241,0.006403031658305414
03/22/2026 20:50,0.056481647741171544,-0.11055059442068566,0.6173613579516739,-0.043838531152141286
03/22/2026 21:32,-0.10798688584849098,0.08238472132480391,0.16420856250452429,-0.03511383664666125
03/22/2026 21:55,0.3044355878896566,0.027762769766704675,-0.11719725243453122,0.04633081056904362
03/22/2026 22:15,-0.05485470345436612,-0.5476386140704312,0.329457022795383,0.03239632034599578
03/22/2026 22:27,-0.24777763805105452,0.1001184708058393,-0.249457552112903,-0.06992813037518857
03/22/2026 22:45,-0.5254062264885031,-0.1875463204892366,0.2976833818422327,-0.02299200483596098
03/22/2026 23:45,-0.8430867877581535,0.24801950051598437,-0.16416077514163435,0.08108120128815921
03/22/2026 23:56,-0.07795298364698325,0.14978636335826215,0.2516653811179587,-0.02948144521817857
03/23/2026 00:19,0.19571114287086547,-0.30904717194084314,-0.06618720281598788,-0.06227597140110012
03/23/2026 00:48,0.3177321990111321,-0.28679377698396513,-0.01164862361836993,0.0031720799711198394
03/23/2026 01:46,-0.32348585612884573,-0.03584228326657829,0.43139203201068227,-0.033231990608483405
03/23/2026 02:29,-0.45506828641525865,-0.06726544436579922,0.6949974932699345,0.06401082894330094
03/23/2026 03:09,0.21789012571900115,0.43824032765246995,-0.6156416494287869,0.04618111860816302
03/23/2026 03:15,-0.7558930147035547,0.42429331448585994,-0.2495969389016109,-0.049412123760658955
03/23/2026 04:07,-0.47949679848363064,0.1312592484996453,-0.056699087278053964,-0.026643025215883295
03/23/2026 04:40,-0.5511524379947236,-0.2607974805511465,0.11030035054624453,-0.04761397088646327
03/23/2026 05:16,0.16739920453143245,0.0957794267493145,0.3904477784916474,0.08328030375094153
03/23/2026 06:00,-0.20067703485479102,0.21128085124102872,-0.20278038239147286,-0.06199045004544075
03/23/2026 06:37,0.26746667284825176,0.4355560652469745,0.32963233304023926,-0.03416784154957885
03/23/2026 07:30,-0.12753781415688553,-0.12436621701132844,0.20539738777464375,0.04163988898264892
03/23/2026 07:36,-0.30065733148031437,-0.23863828063844544,-0.581957121663522,0.030629428166384615
03/23/2026 08:04,-0.3939005721008803,0.2969326410312352,0.03217097935054139,0.04570989586104386
03/23/2026 08:24,-0.022217979228490913,-0.15706243850330753,-0.47451563361773197,-0.016007081660587813
03/23/2026 08:55,0.38361118273376876,0.3715677781811927,0.36597854423967213,-0.037001708973585824
03/23/2026 09:11,0.5817650576452634,-0.3130234137276963,-0.2925424992298791,-0.02288097572229844
03/23/2026 09:26,-0.10976818996687501,-0.04057608472764336,0.3210780727665903,-0.08622519813571411
03/23/2026 09:48,0.19654547602499975,0.012853238094761067,0.049446797637560935,0.07901127231922545
03/23/2026 10:12,-0.22402581049655915,0.020803275994640356,-0.7108636981530437,-0.08355467129906816
03/23/2026 10:56,0.33359859191272984,0.5196491178950884,0.4191585032207777,-0.008552084447328929
03/23/2026 11:55,0.3222719002338022,0.06735994698398409,-0.9075584669510534,0.06808600850638306
03/23/2026 12:55,-0.022088497950457732,0.08205663043496635,0.09544091881949032,-0.11588890212020822
03/23/2026 13:05,0.28518036885556713,0.005272478415806521,-0.3493811449226918,0.051049979714657294
03/23/2026 13:38,-0.29075688757732615,0.022195730344483796,0.21797180709278685,-0.13513656431369592
03/23/2026 14:01,-0.03214214021743569,0.3104914761045068,-0.5745878895188125,-0.010035087890019853
03/23/2026 14:06,-0.15573425939752542,-0.42552534222142346,0.15709024365401306,-0.04882927843587574
03/23/2026 14:57,-0.09234032156693243,0.037372107861015254,-0.018995168694360513,-0.06288693457848449
03/23/2026 15:43,-0.34081362904362206,0.26673982254844686,0.3852196523357992,0.027278034417118013
03/23/2026 16:41,-0.2075043610738469,0.22396129073785415,-0.5344421299353945,-0.000623837017675001
03/23/2026 17:39,0.11735010059904329,-0.06623914383661512,-0.6816089895227365,-0.016351216111720905
03/23/2026 18:27,0.15004543182649785,-0.4430284961228823,-0.26980023934398506,0.051629053555591845
03/23/2026 19:12,-0.08301671577568981,0.24946677090109137,-0.10531834818643526,-0.013043676911884062
03/23/2026 19:51,-0.2792510923953572,0.21075232727982196,-0.28161827407123446,-0.030017516225102327
